,,,,,,,,,,,,,,,,,,,,
1620640,무태돈대,인문(문화/예술/역사),역사관광지,2.9,2.3,9.3,3.7,6.0,4.3,8.8,5.2,13.5,7.7,13.6,10.3,7.4,4.8,0,33,65
128818,민머루해수욕장,자연,자연관광지,2.9,2.0,7.5,5.5,9.6,7.9,11.9,7.8,13.0,10.0,9.7,7.0,2.9,2.1,0,34,65
125532,백련사(강화),인문(문화/예술/역사),역사관광지,2.7,3.0,6.0,3.4,6.8,6.1,8.2,6.0,12.6,9.4,14.3,10.5,6.0,4.9,0,35,65
125533,보문사(강화),인문(문화/예술/역사),역사관광지,1.9,2.1,5.6,3.7,6.0,4.6,8.6,8.3,14.5,14.1,13.5,9.9,4.0,3.1,0,36,65
127043,볼음도,자연,자연관광지,4.0,1.0,20.1,2.1,4.9,1.8,6.4,3.8,12.0,7.7,15.1,11.5,4.1,5.3,0,37,65
1619817,분오리돈대,인문(문화/예술/역사),역사관광지,2.8,2.9,10.0,9.6,10.9,9.9,9.4,8.0,9.1,9.6,7.1,6.1,2.4,2.1,0,38,65
128814,삼랑성(정족산성),인문(문화/예술/역사),역사관광지,4.8,4.0,6.2,5.6,7.2,5.9,8.4,6.5,11.6,10.6,11.4,9.6,4.9,3.4,0,39,65
127801,석모도,자연,자연관광지,2.8,2.0,6.3,4.3,6.8,5.5,9.3,6.8,13.1,10.9,13.1,10.3,5.2,3.8,0,40,65
2490886,석모도미네랄온천,인문(문화/예술/역사),휴양관광지,2.3,2.4,6.2,4.2,6.2,4.8,9.0,8.6,13.9,13.6,12.5,9.5,3.8,3.1,0,41,65
2490928,석모도수목원,자연,자연관광지,3.2,2.4,5.4,2.8,5.4,4.3,8.5,7.9,14.2,13.5,14.1,10.4,4.6,3.4,0,42,65
2490906,석모도자연휴양림,자연,자연관광지,2.8,2.0,4.0,3.6,5.4,5.1,8.2,8.0,12.2,14.9,12.4,13.2,4.4,3.8,0,43,65
2606231,소창체험관,인문(문화/예술/역사),체험관광지,5.5,5.7,6.9,5.4,5.6,5.0,7.5,7.0,10.5,9.8,10.1,9.9,5.3,5.8,0,44,65
128890,연등국제선원,인문(문화/예술/역사),역사관광지,2.2,2.1,5.2,4.6,7.2,6.5,7.8,7.5,12.3,14.0,11.8,11.8,3.9,3.0,0,45,65
128820,연무당옛터,인문(문화/예술/역사),역사관광지,7.4,6.8,6.4,5.4,5.6,5.5,7.3,7.3,10.5,9.8,9.6,9.0,4.5,5.1,0,46,65
129610,연미정,인문(문화/예술/역사),역사관광지,4.3,2.7,6.7,4.7,5.6,7.8,5.3,5.0,11.9,18.9,13.8,10.8,1.0,1.3,0,47,65
1039170,옥토끼우주센터,인문(문화/예술/역사),체험관광지,3.8,3.0,4.9,3.6,7.2,5.9,9.1,6.9,11.6,11.1,11.2,12.8,5.2,3.8,0,48,65
2765304,외포항젓갈수산시장,쇼핑,쇼핑,1.7,1.4,4.7,4.2,6.0,4.0,9.2,5.6,14.9,12.0,15.4,11.3,5.3,4.4,0,49,65
128821,용진진,인문(문화/예술/역사),역사관광지,3.0,2.8,6.3,4.6,7.5,5.3,9.5,6.4,12.3,11.3,11.8,10.3,4.8,4.2,0,50,65
231899,용흥궁,인문(문화/예술/역사),역사관광지,5.7,5.7,6.8,5.2,6.1,4.9,8.2,7.3,11.3,9.8,10.1,8.8,5.0,5.0,0,51,65
128822,이건창생가,인문(문화/예술/역사),역사관광지,3.0,2.9,8.4,8.1,9.2,8.0,9.5,7.3,10.3,9.8,9.2,7.9,3.8,2.5,0,52,65
1620578,장곶돈대,인문(문화/예술/역사),역사관광지,3.8,3.4,9.1,8.5,11.1,9.4,9.6,7.8,8.7,8.9,8.0,6.6,2.7,2.6,0,53,65
479632,적석사,인문(문화/예술/역사),역사관광지,2.4,2.2,6.1,4.3,5.9,4.5,8.3,5.2,13.6,9.7,15.0,10.1,6.7,6.0,0,54,65
125534,전등사,인문(문화/예술/역사),역사관광지,5.3,5.0,5.9,5.3,6.3,5.9,8.1,6.3,11.1,11.8,10.5,9.7,4.8,3.9,0,55,65
1615946,전원미술관,인문(문화/예술/역사),문화시설,3.7,2.5,9.5,3.7,6.1,5.1,9.1,5.9,12.1,8.8,13.3,9.8,5.3,5.0,0,56,65
128812,정수사(강화),인문(문화/예술/역사),역사관광지,2.7,2.8,9.3,9.2,10.4,9.0,9.3,8.2,10.1,10.4,7.5,6.5,2.5,2.1,0,57,65
127667,정족산,자연,자연관광지,4.8,3.9,5.6,5.0,6.7,5.4,7.9,6.3,12.1,11.1,12.0,10.4,5.3,3.6,0,58,65
2590794,조양방직,인문(문화/예술/역사),산업관광지,5.1,7.3,5.5,5.6,5.7,5.2,6.9,7.3,9.8,10.2,10.0,10.3,5.3,5.8,0,59,65
129283,주문도,자연,자연관광지,3.5,2.1,8.2,2.7,6.4,3.8,11.1,4.8,14.9,9.4,14.0,10.8,4.9,3.4,0,60,65
128043,청련사(강화),인문(문화/예술/역사),역사관광지,2.4,2.7,6.8,4.3,6.2,5.2,7.8,6.4,10.9,10.9,11.6,11.5,7.1,6.2,0,61,65
1039977,풍물시장,쇼핑,쇼핑,2.7,3.3,5.8,4.4,5.7,5.0,8.0,7.5,11.1,11.4,11.7,11.1,6.2,6.2,0,62,65
2552255,해든뮤지움,인문(문화/예술/역사),문화시설,2.4,2.4,8.6,6.4,13.0,11.8,8.5,7.8,7.4,11.8,8.3,5.2,3.2,3.3,0,63,65
1620526,후애돈대,인문(문화/예술/역사),역사관광지,3.4,3.2,8.7,8.1,10.5,9.1,10.2,7.5,9.6,9.0,8.3,6.7,3.3,2.6,0,64,65
129612,후포항선수포구,자연,자연관광지,3.4,3.1,7.2,7.4,10.9,10.1,10.0,8.0,9.1,10.1,8.4,6.9,2.9,2.3,0,65,65
